Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-10-30	58	52	89.7	0	0.0	0	0
2021-10-30	58	48	82.8	0	0.0	0	0
2021-10-30	58	50	86.2	0	0.0	0	0
2021-10-30	58	49	84.5	0	0.0	0	0
2021-10-30	58	50	86.2	0	0.0	0	0
2021-10-30	58	48	82.8	0	0.0	0	0
2021-10-30	58	50	86.2	0	0.0	0	0
2021-10-30	58	49	84.5	0	0.0	0	0
2021-10-30	58	47	81.0	0	0.0	0	0
2021-10-30	58	44	75.9	0	0.0	0	0
2021-10-30	55	43	78.2	0	0.0	0	0
2021-10-30	55	40	72.7	0	0.0	0	0
2021-10-30	55	41	74.5	0	0.0	0	0
2021-10-30	55	43	78.2	0	0.0	0	0
2021-10-30	55	43	78.2	0	0.0	0	0
2021-10-30	55	46	83.6	0	0.0	0	0
2021-10-30	55	45	81.8	0	0.0	0	0
2021-10-30	55	46	83.6	0	0.0	0	0
2021-10-30	55	46	83.6	0	0.0	0	0
2021-10-30	55	47	85.5	0	0.0	0	0
2021-10-30	55	44	80.0	0	0.0	0	0
2021-10-30	55	45	81.8	0	0.0	0	0
2021-10-30	15	12	80.0	0	0.0	0	0
2021-10-30	15	12	80.0	0	0.0	0	0
2021-10-30	15	13	86.7	0	0.0	0	0
2021-10-30	15	14	93.3	0	0.0	0	0
2021-10-30	55	48	87.3	0	0.0	0	0
2021-10-30	55	48	87.3	0	0.0	0	0
2021-10-30	55	46	83.6	0	0.0	0	0
2021-10-30	55	49	89.1	0	0.0	0	0
2021-10-30	55	50	90.9	0	0.0	0	0
2021-10-30	55	48	87.3	0	0.0	0	0
2021-10-30	55	46	83.6	0	0.0	0	0
2021-10-30	55	47	85.5	0	0.0	0	0
2021-10-30	55	47	85.5	0	0.0	0	0
2021-10-30	55	45	81.8	0	0.0	0	0
2021-10-30	55	49	89.1	0	0.0	0	0
2021-10-30	55	49	89.1	0	0.0	0	0
2021-10-30	55	49	89.1	0	0.0	0	0
2021-10-30	55	49	89.1	0	0.0	0	0
2021-10-30	55	47	85.5	0	0.0	0	0
2021-10-30	55	49	89.1	0	0.0	0	0
2021-10-30	55	49	89.1	0	0.0	0	0
2021-10-30	55	45	81.8	0	0.0	0	0
2021-10-30	55	43	78.2	0	0.0	0	0
2021-10-30	55	50	90.9	0	0.0	0	0
2021-10-30	55	49	89.1	0	0.0	0	0
2021-10-30	55	51	92.7	0	0.0	0	0
2021-10-30	55	50	90.9	0	0.0	0	0
2021-10-30	55	52	94.5	0	0.0	0	0
2021-10-30	55	50	90.9	0	0.0	0	0
2021-10-30	55	52	94.5	0	0.0	0	0
2021-10-30	55	51	92.7	0	0.0	0	0
2021-10-30	55	51	92.7	0	0.0	0	0
2021-10-30	55	48	87.3	0	0.0	0	0
2021-10-30	55	49	89.1	0	0.0	0	0
2021-10-30	55	52	94.5	0	0.0	0	0
2021-10-30	55	52	94.5	0	0.0	0	0
2021-10-30	55	49	89.1	0	0.0	0	0
2021-10-30	55	47	85.5	0	0.0	0	0
2021-10-30	55	48	87.3	0	0.0	0	0
2021-10-30	55	51	92.7	0	0.0	0	0
2021-10-30	55	51	92.7	0	0.0	0	0
2021-10-30	55	51	92.7	0	0.0	0	0
2021-10-30	55	51	92.7	0	0.0	0	0
2021-10-30	55	50	90.9	0	0.0	0	0
2021-10-30	55	49	89.1	0	0.0	0	0
2021-10-30	55	48	87.3	0	0.0	0	0
2021-10-30	55	47	85.5	0	0.0	0	0
2021-10-30	55	47	85.5	0	0.0	0	0
2021-10-30	55	47	85.5	0	0.0	0	0
2021-10-30	55	48	87.3	0	0.0	0	0
2021-10-30	55	48	87.3	0	0.0	0	0
2021-10-30	55	45	81.8	0	0.0	0	0
2021-10-30	55	47	85.5	0	0.0	0	0
2021-10-30	55	45	81.8	0	0.0	0	0
2021-10-30	55	45	81.8	0	0.0	0	0
2021-10-30	55	45	81.8	0	0.0	0	0
2021-10-30	55	45	81.8	0	0.0	0	0
2021-10-30	55	45	81.8	0	0.0	0	0
2021-10-30	55	47	85.5	0	0.0	0	0
2021-10-30	55	46	83.6	0	0.0	0	0
2021-10-30	55	44	80.0	0	0.0	0	0
2021-10-30	55	44	80.0	0	0.0	0	0
2021-10-30	55	43	78.2	0	0.0	0	0
2021-10-30	55	46	83.6	0	0.0	0	0
2021-10-30	55	41	74.5	0	0.0	0	0
2021-10-30	55	45	81.8	0	0.0	0	0
2021-10-30	55	47	85.5	0	0.0	0	0
2021-10-30	55	47	85.5	0	0.0	0	0
2021-10-30	55	48	87.3	0	0.0	0	0
2021-10-30	55	48	87.3	0	0.0	0	0
2021-10-30	55	45	81.8	0	0.0	0	0
2021-10-30	55	49	89.1	0	0.0	0	0
2021-10-30	55	52	94.5	0	0.0	0	0
2021-10-30	55	50	90.9	1	1.8	1	100.0
2021-10-30	55	51	92.7	1	1.8	1	100.0
2021-10-30	55	51	92.7	1	1.8	1	100.0
2021-10-30	55	51	92.7	1	1.8	1	100.0
2021-10-30	55	51	92.7	1	1.8	1	100.0
2021-10-30	55	50	90.9	1	1.8	1	100.0
2021-10-30	55	50	90.9	1	1.8	1	100.0
2021-10-30	55	49	89.1	1	1.8	1	100.0
2021-10-30	55	49	89.1	1	1.8	1	100.0
2021-10-30	55	50	90.9	1	1.8	1	100.0
2021-10-30	55	50	90.9	1	1.8	1	100.0
2021-10-30	55	52	94.5	1	1.8	1	100.0
2021-10-30	55	48	87.3	1	1.8	1	100.0
2021-10-30	55	47	85.5	1	1.8	1	100.0
2021-10-30	55	49	89.1	1	1.8	1	100.0
2021-10-30	55	47	85.5	1	1.8	1	100.0
2021-10-30	55	45	81.8	1	1.8	1	100.0
2021-10-30	55	49	89.1	1	1.8	1	100.0
2021-10-30	55	47	85.5	1	1.8	1	100.0
2021-10-30	55	40	72.7	1	1.8	1	100.0
2021-10-30	55	44	80.0	1	1.8	1	100.0
2021-10-30	55	45	81.8	1	1.8	1	100.0
2021-10-30	55	45	81.8	1	1.8	1	100.0
2021-10-30	55	45	81.8	1	1.8	1	100.0
2021-10-30	55	46	83.6	2	3.6	2	100.0
2021-10-30	55	45	81.8	2	3.6	2	100.0
2021-10-30	55	48	87.3	2	3.6	2	100.0
2021-10-30	55	49	89.1	2	3.6	2	100.0
2021-10-30	55	49	89.1	2	3.6	2	100.0
2021-10-30	55	50	90.9	2	3.6	2	100.0
2021-10-30	55	47	85.5	2	3.6	2	100.0
2021-10-30	55	48	87.3	2	3.6	2	100.0
2021-10-30	55	46	83.6	2	3.6	2	100.0
2021-10-30	55	49	89.1	3	5.5	2	66.7
2021-10-30	55	47	85.5	3	5.5	2	66.7
2021-10-30	55	48	87.3	3	5.5	1	33.3
2021-10-30	55	47	85.5	4	7.3	3	75.0
2021-10-30	55	47	85.5	4	7.3	3	75.0
2021-10-30	55	47	85.5	4	7.3	3	75.0
2021-10-30	55	48	87.3	4	7.3	3	75.0
2021-10-30	55	46	83.6	4	7.3	4	100.0
2021-10-30	58	42	72.4	12	20.7	5	41.7
2021-10-30	58	47	81.0	11	19.0	5	45.5
2021-10-30	58	46	79.3	25	43.1	7	28.0
2021-10-30	58	47	81.0	24	41.4	6	25.0
2021-10-30	58	47	81.0	23	39.7	5	21.7
2021-10-30	58	45	77.6	25	43.1	5	20.0
2021-10-30	58	42	72.4	25	43.1	5	20.0
2021-10-30	58	45	77.6	20	34.5	5	25.0
2021-10-30	58	46	79.3	20	34.5	5	25.0
2021-10-30	58	43	74.1	19	32.8	4	21.1
2021-10-30	58	46	79.3	19	32.8	4	21.1
2021-10-30	58	46	79.3	20	34.5	5	25.0
2021-10-30	58	53	91.4	16	27.6	6	37.5
2021-10-30	58	51	87.9	14	24.1	6	42.9
2021-10-30	58	42	72.4	18	31.0	6	33.3
2021-10-30	58	43	74.1	20	34.5	6	30.0
2021-10-30	58	45	77.6	17	29.3	6	35.3
2021-10-30	58	44	75.9	17	29.3	6	35.3
2021-10-30	58	44	75.9	17	29.3	6	35.3
2021-10-30	58	40	69.0	10	17.2	6	60.0
2021-10-30	58	37	63.8	9	15.5	5	55.6
2021-10-30	58	34	58.6	8	13.8	5	62.5
2021-10-30	39	37	94.9	8	20.5	7	87.5
2021-10-30	39	37	94.9	7	17.9	6	85.7
2021-10-30	39	36	92.3	7	17.9	6	85.7
2021-10-30	39	36	92.3	7	17.9	6	85.7
2021-10-30	32	30	93.8	11	34.4	6	54.5
2021-10-30	32	32	100.0	11	34.4	5	45.5
2021-10-30	32	32	100.0	9	28.1	5	55.6
2021-10-30	32	31	96.9	9	28.1	5	55.6
2021-10-30	32	31	96.9	10	31.2	6	60.0
2021-10-30	32	32	100.0	10	31.2	7	70.0
2021-10-30	32	32	100.0	10	31.2	7	70.0
2021-10-30	32	30	93.8	8	25.0	5	62.5
2021-10-30	32	31	96.9	6	18.8	5	83.3
2021-10-30	48	32	66.7	5	10.4	4	80.0
2021-10-30	48	30	62.5	6	12.5	5	83.3
2021-10-30	48	33	68.8	7	14.6	7	100.0
2021-10-30	48	33	68.8	7	14.6	7	100.0
2021-10-30	48	33	68.8	7	14.6	7	100.0
2021-10-30	48	31	64.6	7	14.6	6	85.7
2021-10-30	48	31	64.6	7	14.6	6	85.7
2021-10-30	48	31	64.6	7	14.6	6	85.7
2021-10-30	48	31	64.6	6	12.5	6	100.0
2021-10-30	48	27	56.2	5	10.4	5	100.0
2021-10-30	48	28	58.3	5	10.4	5	100.0
2021-10-30	48	28	58.3	5	10.4	5	100.0
2021-10-30	48	28	58.3	5	10.4	5	100.0
2021-10-30	48	26	54.2	5	10.4	5	100.0
2021-10-30	48	24	50.0	4	8.3	4	100.0
2021-10-30	48	22	45.8	4	8.3	2	50.0
2021-10-30	45	19	42.2	2	4.4	1	50.0
2021-10-30	45	19	42.2	1	2.2	0	0.0
2021-10-30	45	18	40.0	0	0.0	0	0
2021-10-30	45	19	42.2	1	2.2	1	100.0
2021-10-30	45	22	48.9	1	2.2	1	100.0
2021-10-30	43	21	48.8	3	7.0	2	66.7
2021-10-30	45	27	60.0	2	4.4	2	100.0
2021-10-30	45	31	68.9	3	6.7	2	66.7
2021-10-30	43	29	67.4	3	7.0	2	66.7
2021-10-30	43	28	65.1	3	7.0	2	66.7
2021-10-30	43	28	65.1	3	7.0	2	66.7
2021-10-30	43	28	65.1	2	4.7	2	100.0
2021-10-30	41	27	65.9	2	4.9	2	100.0
2021-10-30	41	27	65.9	3	7.3	3	100.0
2021-10-30	41	31	75.6	3	7.3	3	100.0
2021-10-30	41	31	75.6	3	7.3	3	100.0
2021-10-30	41	31	75.6	3	7.3	2	66.7
2021-10-30	42	32	76.2	3	7.1	3	100.0
2021-10-30	43	33	76.7	2	4.7	1	50.0
2021-10-30	43	35	81.4	2	4.7	1	50.0
2021-10-30	43	35	81.4	3	7.0	2	66.7
2021-10-30	43	35	81.4	3	7.0	2	66.7
2021-10-30	43	35	81.4	3	7.0	3	100.0
2021-10-30	43	33	76.7	3	7.0	3	100.0
2021-10-30	43	35	81.4	3	7.0	3	100.0
2021-10-30	43	32	74.4	4	9.3	4	100.0
2021-10-30	43	31	72.1	4	9.3	4	100.0
2021-10-30	43	34	79.1	4	9.3	4	100.0
2021-10-30	43	36	83.7	4	9.3	4	100.0
2021-10-30	43	36	83.7	4	9.3	4	100.0
2021-10-30	43	34	79.1	4	9.3	4	100.0
2021-10-30	43	37	86.0	4	9.3	4	100.0
2021-10-30	44	39	88.6	4	9.1	4	100.0
2021-10-30	44	40	90.9	4	9.1	4	100.0
2021-10-30	43	41	95.3	4	9.3	4	100.0
2021-10-30	44	41	93.2	4	9.1	4	100.0
2021-10-30	44	40	90.9	3	6.8	3	100.0
2021-10-30	44	41	93.2	4	9.1	4	100.0
2021-10-30	45	41	91.1	4	8.9	4	100.0
2021-10-30	45	41	91.1	4	8.9	4	100.0
2021-10-30	45	45	100.0	4	8.9	4	100.0
2021-10-30	45	43	95.6	3	6.7	3	100.0
2021-10-30	45	45	100.0	3	6.7	3	100.0
2021-10-30	45	45	100.0	3	6.7	3	100.0
2021-10-30	45	45	100.0	3	6.7	3	100.0
2021-10-30	45	45	100.0	3	6.7	3	100.0
2021-10-30	45	44	97.8	2	4.4	2	100.0
2021-10-30	45	42	93.3	2	4.4	2	100.0
2021-10-30	45	41	91.1	2	4.4	2	100.0
2021-10-30	45	42	93.3	2	4.4	2	100.0
2021-10-30	45	38	84.4	1	2.2	1	100.0
2021-10-30	45	40	88.9	1	2.2	1	100.0
2021-10-30	45	40	88.9	1	2.2	1	100.0
2021-10-30	45	40	88.9	1	2.2	1	100.0
2021-10-30	45	42	93.3	1	2.2	1	100.0
2021-10-30	45	38	84.4	1	2.2	1	100.0
2021-10-30	45	41	91.1	1	2.2	1	100.0
2021-10-30	45	43	95.6	2	4.4	1	50.0
2021-10-30	45	43	95.6	4	8.9	2	50.0
2021-10-30	45	44	97.8	4	8.9	2	50.0
2021-10-30	45	39	86.7	3	6.7	2	66.7
2021-10-30	45	42	93.3	3	6.7	2	66.7
2021-10-30	45	42	93.3	2	4.4	2	100.0
2021-10-30	45	41	91.1	2	4.4	2	100.0
2021-10-30	45	42	93.3	2	4.4	2	100.0
2021-10-30	45	39	86.7	2	4.4	2	100.0
2021-10-30	45	38	84.4	2	4.4	2	100.0
2021-10-30	45	41	91.1	3	6.7	2	66.7
2021-10-30	45	41	91.1	2	4.4	2	100.0
2021-10-30	45	40	88.9	2	4.4	1	50.0
2021-10-30	45	41	91.1	3	6.7	2	66.7
2021-10-30	45	41	91.1	3	6.7	2	66.7
2021-10-30	45	39	86.7	3	6.7	3	100.0
2021-10-30	45	40	88.9	3	6.7	3	100.0
2021-10-30	45	42	93.3	3	6.7	3	100.0
2021-10-30	45	41	91.1	3	6.7	3	100.0
2021-10-30	45	41	91.1	4	8.9	4	100.0
2021-10-30	45	41	91.1	4	8.9	4	100.0
2021-10-30	45	40	88.9	3	6.7	2	66.7
2021-10-30	45	36	80.0	2	4.4	2	100.0
2021-10-30	45	36	80.0	2	4.4	2	100.0
2021-10-30	45	37	82.2	2	4.4	2	100.0
2021-10-30	45	41	91.1	3	6.7	3	100.0
2021-10-30	45	42	93.3	3	6.7	3	100.0
2021-10-30	45	40	88.9	3	6.7	3	100.0
2021-10-30	45	39	86.7	3	6.7	3	100.0
2021-10-30	45	39	86.7	3	6.7	3	100.0
2021-10-30	45	39	86.7	3	6.7	3	100.0
2021-10-30	45	40	88.9	4	8.9	4	100.0
2021-10-30	45	41	91.1	4	8.9	2	50.0
2021-10-30	45	40	88.9	3	6.7	2	66.7
2021-10-30	45	40	88.9	3	6.7	2	66.7
2021-10-30	45	41	91.1	3	6.7	2	66.7
2021-10-30	40	37	92.5	3	7.5	2	66.7
2021-10-30	40	37	92.5	3	7.5	2	66.7
2021-10-30	40	36	90.0	3	7.5	2	66.7
2021-10-30	48	41	85.4	2	4.2	1	50.0
2021-10-30	48	43	89.6	2	4.2	2	100.0
2021-10-30	48	37	77.1	2	4.2	2	100.0
2021-10-30	48	38	79.2	2	4.2	2	100.0
2021-10-30	48	39	81.2	2	4.2	2	100.0
2021-10-30	48	37	77.1	2	4.2	2	100.0
2021-10-30	48	38	79.2	2	4.2	2	100.0
2021-10-30	48	41	85.4	2	4.2	2	100.0
2021-10-30	48	42	87.5	2	4.2	2	100.0
2021-10-30	48	43	89.6	3	6.2	3	100.0
2021-10-30	48	43	89.6	2	4.2	2	100.0
2021-10-30	48	41	85.4	2	4.2	2	100.0
2021-10-30	48	37	77.1	1	2.1	1	100.0
2021-10-30	48	36	75.0	1	2.1	1	100.0
2021-10-30	48	35	72.9	2	4.2	2	100.0
2021-10-30	48	35	72.9	2	4.2	2	100.0
2021-10-30	48	38	79.2	2	4.2	2	100.0
2021-10-30	48	39	81.2	2	4.2	2	100.0
2021-10-30	48	39	81.2	2	4.2	2	100.0
2021-10-30	48	39	81.2	3	6.2	3	100.0
2021-10-30	48	40	83.3	3	6.2	3	100.0
2021-10-30	48	41	85.4	3	6.2	3	100.0
2021-10-30	48	42	87.5	3	6.2	3	100.0
2021-10-30	48	42	87.5	3	6.2	3	100.0
2021-10-30	48	42	87.5	3	6.2	2	66.7
2021-10-30	47	42	89.4	3	6.4	2	66.7
2021-10-30	47	41	87.2	2	4.3	1	50.0
2021-10-30	48	38	79.2	2	4.2	1	50.0
2021-10-30	50	40	80.0	2	4.0	1	50.0
2021-10-30	50	42	84.0	1	2.0	1	100.0
2021-10-30	48	41	85.4	1	2.1	1	100.0
2021-10-30	47	40	85.1	2	4.3	2	100.0
2021-10-30	47	41	87.2	2	4.3	2	100.0
2021-10-30	47	42	89.4	2	4.3	2	100.0
2021-10-30	47	44	93.6	2	4.3	2	100.0
2021-10-30	47	43	91.5	1	2.1	1	100.0
2021-10-30	47	44	93.6	1	2.1	1	100.0
2021-10-30	47	40	85.1	1	2.1	1	100.0
2021-10-30	47	42	89.4	1	2.1	1	100.0
2021-10-30	47	39	83.0	1	2.1	1	100.0
2021-10-30	50	39	78.0	1	2.0	1	100.0
2021-10-30	50	40	80.0	1	2.0	1	100.0
2021-10-30	50	41	82.0	1	2.0	1	100.0
2021-10-30	50	42	84.0	1	2.0	1	100.0
2021-10-30	48	41	85.4	1	2.1	1	100.0
2021-10-30	48	41	85.4	1	2.1	1	100.0
2021-10-30	48	42	87.5	1	2.1	1	100.0
2021-10-30	48	40	83.3	1	2.1	1	100.0
2021-10-30	48	43	89.6	1	2.1	1	100.0
2021-10-30	48	44	91.7	0	0.0	0	0
2021-10-30	46	41	89.1	0	0.0	0	0
2021-10-30	46	40	87.0	0	0.0	0	0
2021-10-30	48	38	79.2	0	0.0	0	0
2021-10-30	48	39	81.2	0	0.0	0	0
2021-10-30	48	38	79.2	0	0.0	0	0
2021-10-30	48	42	87.5	0	0.0	0	0
2021-10-30	48	42	87.5	0	0.0	0	0
2021-10-30	48	41	85.4	0	0.0	0	0
2021-10-30	48	39	81.2	0	0.0	0	0
2021-10-30	48	39	81.2	0	0.0	0	0
2021-10-30	48	35	72.9	0	0.0	0	0
2021-10-30	48	39	81.2	0	0.0	0	0
2021-10-30	48	38	79.2	0	0.0	0	0
2021-10-30	48	37	77.1	0	0.0	0	0
2021-10-30	48	35	72.9	0	0.0	0	0
2021-10-30	48	36	75.0	0	0.0	0	0
2021-10-30	48	34	70.8	0	0.0	0	0
2021-10-30	48	34	70.8	0	0.0	0	0
2021-10-30	48	34	70.8	0	0.0	0	0
2021-10-30	48	33	68.8	0	0.0	0	0
2021-10-30	48	38	79.2	0	0.0	0	0
2021-10-30	48	37	77.1	0	0.0	0	0
2021-10-30	48	35	72.9	0	0.0	0	0
2021-10-30	48	36	75.0	0	0.0	0	0
2021-10-30	48	37	77.1	0	0.0	0	0
2021-10-30	48	42	87.5	0	0.0	0	0
2021-10-30	48	42	87.5	0	0.0	0	0
2021-10-30	48	40	83.3	0	0.0	0	0
2021-10-30	48	39	81.2	0	0.0	0	0
2021-10-30	48	37	77.1	0	0.0	0	0
2021-10-30	48	43	89.6	0	0.0	0	0
2021-10-30	48	42	87.5	0	0.0	0	0
2021-10-30	48	39	81.2	0	0.0	0	0
2021-10-30	48	42	87.5	0	0.0	0	0
2021-10-30	48	40	83.3	0	0.0	0	0
2021-10-30	48	39	81.2	0	0.0	0	0
2021-10-30	48	36	75.0	0	0.0	0	0
2021-10-30	48	38	79.2	0	0.0	0	0
2021-10-30	48	40	83.3	0	0.0	0	0
2021-10-30	48	41	85.4	0	0.0	0	0
2021-10-30	48	44	91.7	0	0.0	0	0
2021-10-30	48	44	91.7	0	0.0	0	0
2021-10-30	48	40	83.3	0	0.0	0	0
2021-10-30	48	39	81.2	0	0.0	0	0
2021-10-30	48	39	81.2	0	0.0	0	0
2021-10-30	48	40	83.3	0	0.0	0	0
2021-10-30	48	38	79.2	0	0.0	0	0
2021-10-30	48	37	77.1	0	0.0	0	0
2021-10-30	48	35	72.9	0	0.0	0	0
2021-10-30	48	39	81.2	0	0.0	0	0
2021-10-30	48	39	81.2	0	0.0	0	0
2021-10-30	48	41	85.4	0	0.0	0	0
2021-10-30	48	40	83.3	0	0.0	0	0
2021-10-30	48	41	85.4	0	0.0	0	0
2021-10-30	48	39	81.2	0	0.0	0	0
2021-10-30	48	38	79.2	0	0.0	0	0
2021-10-30	48	38	79.2	0	0.0	0	0
2021-10-30	48	41	85.4	0	0.0	0	0
2021-10-30	48	41	85.4	0	0.0	0	0
2021-10-30	48	41	85.4	0	0.0	0	0
2021-10-30	48	42	87.5	0	0.0	0	0
2021-10-30	48	40	83.3	0	0.0	0	0
2021-10-30	48	38	79.2	0	0.0	0	0
2021-10-30	48	36	75.0	0	0.0	0	0
2021-10-30	47	30	63.8	0	0.0	0	0
2021-10-30	47	35	74.5	1	2.1	1	100.0
2021-10-30	48	36	75.0	1	2.1	1	100.0
2021-10-30	48	37	77.1	1	2.1	1	100.0
2021-10-30	47	36	76.6	1	2.1	1	100.0
2021-10-30	48	37	77.1	1	2.1	1	100.0
2021-10-30	48	37	77.1	1	2.1	1	100.0
2021-10-30	46	37	80.4	1	2.2	1	100.0
2021-10-30	46	34	73.9	0	0.0	0	0
2021-10-30	46	34	73.9	0	0.0	0	0
2021-10-30	46	35	76.1	0	0.0	0	0
2021-10-30	48	41	85.4	0	0.0	0	0
2021-10-30	48	39	81.2	0	0.0	0	0
2021-10-30	48	38	79.2	0	0.0	0	0
2021-10-30	48	41	85.4	0	0.0	0	0
2021-10-30	48	43	89.6	0	0.0	0	0
2021-10-30	48	41	85.4	0	0.0	0	0
2021-10-30	48	38	79.2	0	0.0	0	0
2021-10-30	48	40	83.3	0	0.0	0	0
2021-10-30	48	40	83.3	0	0.0	0	0
2021-10-30	48	40	83.3	0	0.0	0	0
2021-10-30	48	42	87.5	0	0.0	0	0
2021-10-30	48	41	85.4	0	0.0	0	0
2021-10-30	48	37	77.1	0	0.0	0	0
2021-10-30	48	38	79.2	0	0.0	0	0
2021-10-30	48	41	85.4	0	0.0	0	0
2021-10-30	48	43	89.6	0	0.0	0	0
2021-10-30	47	40	85.1	0	0.0	0	0
2021-10-30	47	38	80.9	0	0.0	0	0
2021-10-30	47	40	85.1	0	0.0	0	0
2021-10-30	47	42	89.4	0	0.0	0	0
2021-10-30	47	42	89.4	0	0.0	0	0
2021-10-30	47	43	91.5	0	0.0	0	0
2021-10-30	47	43	91.5	0	0.0	0	0
2021-10-30	47	45	95.7	0	0.0	0	0
2021-10-30	47	45	95.7	0	0.0	0	0
2021-10-30	46	44	95.7	0	0.0	0	0
2021-10-30	46	44	95.7	0	0.0	0	0
2021-10-30	47	41	87.2	0	0.0	0	0
2021-10-30	48	44	91.7	0	0.0	0	0
2021-10-30	48	42	87.5	0	0.0	0	0
2021-10-30	48	41	85.4	0	0.0	0	0
2021-10-30	47	43	91.5	1	2.1	0	0.0
2021-10-30	47	40	85.1	1	2.1	1	100.0
2021-10-30	47	41	87.2	1	2.1	1	100.0
2021-10-30	46	42	91.3	1	2.2	1	100.0
2021-10-30	46	42	91.3	1	2.2	1	100.0
2021-10-30	46	44	95.7	1	2.2	1	100.0
2021-10-30	46	44	95.7	1	2.2	1	100.0
2021-10-30	46	42	91.3	1	2.2	1	100.0
2021-10-30	46	38	82.6	1	2.2	1	100.0
2021-10-30	46	38	82.6	1	2.2	1	100.0
2021-10-30	46	42	91.3	1	2.2	1	100.0
2021-10-30	46	43	93.5	1	2.2	1	100.0
2021-10-30	46	39	84.8	1	2.2	1	100.0
2021-10-30	46	41	89.1	0	0.0	0	0
2021-10-30	46	38	82.6	0	0.0	0	0
2021-10-30	46	40	87.0	0	0.0	0	0
2021-10-30	46	39	84.8	0	0.0	0	0
2021-10-30	46	40	87.0	0	0.0	0	0
2021-10-30	46	42	91.3	0	0.0	0	0
2021-10-30	46	38	82.6	0	0.0	0	0
2021-10-30	46	39	84.8	0	0.0	0	0
2021-10-30	46	39	84.8	0	0.0	0	0
2021-10-30	46	38	82.6	0	0.0	0	0
2021-10-30	46	34	73.9	0	0.0	0	0
2021-10-30	46	38	82.6	0	0.0	0	0
2021-10-30	46	38	82.6	0	0.0	0	0
2021-10-30	46	39	84.8	0	0.0	0	0
2021-10-30	46	39	84.8	1	2.2	0	0.0
2021-10-30	46	40	87.0	1	2.2	0	0.0
2021-10-30	46	41	89.1	1	2.2	0	0.0
2020-07-27	58	47	81.0	0	0.0	0	0
2021-07-25	48	40	83.3	0	0.0	0	0
2021-03-12	45	42	93.3	2	4.4	2	100.0
2021-10-11	46	42	91.3	1	2.2	1	100.0
2020-12-23	58	34	58.6	8	13.8	5	62.5
2021-01-16	48	28	58.3	5	10.4	5	100.0
2021-03-04	45	43	95.6	3	6.7	3	100.0
2021-03-20	45	43	95.6	2	4.4	1	50.0
2020-12-17	58	43	74.1	20	34.5	6	30.0
2021-02-17	43	31	72.1	4	9.3	4	100.0
2020-12-18	58	45	77.6	17	29.3	6	35.3
2021-03-25	45	42	93.3	2	4.4	2	100.0
2020-06-21	71	51	71.8	0	0.0	0	0
2021-09-19	47	42	89.4	0	0.0	0	0
2021-02-18	43	34	79.1	4	9.3	4	100.0
2021-01-31	43	28	65.1	3	7.0	2	66.7
2020-08-26	55	49	89.1	0	0.0	0	0
2020-07-11	65	56	86.2	0	0.0	0	0
2020-06-12	75	53	70.7	0	0.0	0	0
2021-04-18	45	39	86.7	3	6.7	3	100.0
2021-09-20	47	42	89.4	0	0.0	0	0
2021-02-23	44	39	88.6	4	9.1	4	100.0
2020-11-14	55	45	81.8	1	1.8	1	100.0
2020-06-10	71	53	74.6	0	0.0	0	0
2021-02-27	44	40	90.9	3	6.8	3	100.0
2020-11-24	55	49	89.1	3	5.5	2	66.7
2021-07-15	48	39	81.2	0	0.0	0	0
2020-09-26	55	47	85.5	0	0.0	0	0
2020-12-03	58	47	81.0	11	19.0	5	45.5
2020-09-03	55	49	89.1	0	0.0	0	0
2021-06-03	47	44	93.6	1	2.1	1	100.0
2020-06-24	71	50	70.4	0	0.0	0	0
2021-05-28	48	41	85.4	1	2.1	1	100.0
2021-01-17	48	28	58.3	5	10.4	5	100.0
2021-02-26	44	41	93.2	4	9.1	4	100.0
2020-12-29	32	32	100.0	11	34.4	5	45.5
2021-02-02	43	28	65.1	2	4.7	2	100.0
2021-02-15	43	35	81.4	3	7.0	3	100.0
2021-04-08	45	41	91.1	4	8.9	4	100.0
2020-12-28	32	30	93.8	11	34.4	6	54.5
2020-09-21	55	51	92.7	0	0.0	0	0
2021-08-15	48	41	85.4	0	0.0	0	0
2020-08-02	55	43	78.2	0	0.0	0	0
2020-09-06	55	52	94.5	0	0.0	0	0
2020-06-30	65	51	78.5	0	0.0	0	0
2020-05-15	69	51	73.9	1	1.4	1	100.0
2020-12-21	58	40	69.0	10	17.2	6	60.0
2021-10-16	46	40	87.0	0	0.0	0	0
2021-09-23	47	45	95.7	0	0.0	0	0
2021-01-25	45	19	42.2	1	2.2	1	100.0
2021-01-03	32	32	100.0	10	31.2	7	70.0
2020-09-24	55	48	87.3	0	0.0	0	0
2021-04-28	48	41	85.4	2	4.2	1	50.0
2020-11-25	55	47	85.5	3	5.5	2	66.7
2021-10-20	46	38	82.6	0	0.0	0	0
2020-05-19	73	50	68.5	1	1.4	0	0.0
2020-05-20	71	50	70.4	1	1.4	0	0.0
2020-09-17	55	48	87.3	0	0.0	0	0
2021-11-06	80	46	57.5	1	1.2	0	0.0
2021-11-06	80	49	61.2	2	2.5	1	50.0
2021-11-06	80	51	63.8	3	3.8	1	33.3
2021-11-06	79	45	57.0	1	1.3	1	100.0
2021-11-06	79	45	57.0	1	1.3	1	100.0
